# tau(fm)  epsilon_p(ideal)(cos)  epsilon_p(ideal)(sin)  epsilon_p(shear)(cos)  epsilon_p(shear)(sin)  epsilon_p(full)(cos)  epsilon_p(full)(sin)  epsilon_2p(ideal)(cos)  epsilon_2p(ideal)(sin)  epsilon_2p(shear)(cos)  epsilon_2p(shear)(sin)  epsilon_2p(full)(cos)  epsilon_2p(full)(sin)  epsilon_3p(ideal)(cos)  epsilon_3p(ideal)(sin)  epsilon_3p(shear)(cos)  epsilon_3p(shear)(sin)  epsilon_3p(full)(cos)  epsilon_3p(full)(sin)
9.510000e+00  -2.597647e-03  -5.041818e-03  3.089775e-02  -1.122547e-02  -2.053876e-02  -1.482350e-02  3.885736e-02  1.417834e-02  -1.807917e-02  3.464613e-03  -8.591592e-02  1.792897e-02
9.525000e+00  -2.605742e-03  -5.034691e-03  3.080827e-02  -1.104642e-02  -2.074528e-02  -1.489611e-02  3.935207e-02  1.421908e-02  -1.813620e-02  3.433884e-03  -8.603108e-02  1.809305e-02
9.540000e+00  -2.613677e-03  -5.027415e-03  3.071979e-02  -1.086748e-02  -2.095212e-02  -1.496903e-02  3.984915e-02  1.425849e-02  -1.819217e-02  3.403975e-03  -8.614603e-02  1.825678e-02
9.555000e+00  -2.621477e-03  -5.019995e-03  3.063231e-02  -1.068868e-02  -2.115916e-02  -1.504220e-02  4.034849e-02  1.429663e-02  -1.824705e-02  3.374937e-03  -8.626085e-02  1.842015e-02
9.570000e+00  -2.629122e-03  -5.012416e-03  3.054584e-02  -1.051027e-02  -2.136632e-02  -1.511560e-02  4.085005e-02  1.433372e-02  -1.830125e-02  3.346524e-03  -8.637567e-02  1.858378e-02
9.585000e+00  -2.636653e-03  -5.004660e-03  3.046037e-02  -1.033199e-02  -2.157355e-02  -1.518917e-02  4.135410e-02  1.436946e-02  -1.835435e-02  3.318663e-03  -8.649054e-02  1.874684e-02
9.600000e+00  -2.644032e-03  -4.996763e-03  3.037595e-02  -1.015379e-02  -2.178103e-02  -1.526289e-02  4.186068e-02  1.440378e-02  -1.840598e-02  3.291582e-03  -8.660574e-02  1.890956e-02
9.615000e+00  -2.651194e-03  -4.988675e-03  3.029256e-02  -9.975638e-03  -2.198897e-02  -1.533672e-02  4.237001e-02  1.443670e-02  -1.845623e-02  3.265192e-03  -8.672130e-02  1.907189e-02
9.630000e+00  -2.658229e-03  -4.980332e-03  3.021015e-02  -9.797717e-03  -2.219694e-02  -1.541058e-02  4.288181e-02  1.446852e-02  -1.850547e-02  3.239176e-03  -8.683663e-02  1.923418e-02
9.645000e+00  -2.665088e-03  -4.971729e-03  3.012872e-02  -9.620038e-03  -2.240507e-02  -1.548451e-02  4.339610e-02  1.449920e-02  -1.855363e-02  3.213488e-03  -8.695170e-02  1.939658e-02
9.660000e+00  -2.671678e-03  -4.962973e-03  3.004830e-02  -9.442477e-03  -2.261358e-02  -1.555857e-02  4.391295e-02  1.452856e-02  -1.860082e-02  3.188752e-03  -8.706690e-02  1.955874e-02
9.675000e+00  -2.678048e-03  -4.954028e-03  2.996889e-02  -9.265176e-03  -2.282228e-02  -1.563270e-02  4.443207e-02  1.455694e-02  -1.864701e-02  3.164695e-03  -8.718197e-02  1.972085e-02
9.690000e+00  -2.684168e-03  -4.944912e-03  2.989043e-02  -9.087972e-03  -2.303128e-02  -1.570690e-02  4.495337e-02  1.458407e-02  -1.869210e-02  3.141565e-03  -8.729641e-02  1.988275e-02
9.705000e+00  -2.690010e-03  -4.935607e-03  2.981301e-02  -8.910879e-03  -2.324065e-02  -1.578103e-02  4.547740e-02  1.460997e-02  -1.873607e-02  3.119309e-03  -8.741091e-02  2.004463e-02
9.720000e+00  -2.695711e-03  -4.926148e-03  2.973662e-02  -8.733861e-03  -2.344995e-02  -1.585510e-02  4.600400e-02  1.463462e-02  -1.877875e-02  3.098048e-03  -8.752540e-02  2.020627e-02
9.735000e+00  -2.701279e-03  -4.916505e-03  2.966121e-02  -8.556979e-03  -2.365910e-02  -1.592910e-02  4.653306e-02  1.465816e-02  -1.882023e-02  3.077645e-03  -8.763949e-02  2.036769e-02
9.750000e+00  -2.706629e-03  -4.906733e-03  2.958684e-02  -8.380204e-03  -2.386835e-02  -1.600306e-02  4.706455e-02  1.468051e-02  -1.886047e-02  3.058332e-03  -8.775355e-02  2.052898e-02
9.765000e+00  -2.711744e-03  -4.896741e-03  2.951346e-02  -8.203533e-03  -2.407774e-02  -1.607695e-02  4.759849e-02  1.470171e-02  -1.889941e-02  3.039706e-03  -8.786722e-02  2.069002e-02
9.780000e+00  -2.716637e-03  -4.886563e-03  2.944103e-02  -8.026902e-03  -2.428724e-02  -1.615076e-02  4.813493e-02  1.472183e-02  -1.893691e-02  3.022021e-03  -8.798021e-02  2.085059e-02
9.795000e+00  -2.721241e-03  -4.876170e-03  2.936956e-02  -7.850326e-03  -2.449699e-02  -1.622446e-02  4.867399e-02  1.474101e-02  -1.897314e-02  3.005146e-03  -8.809266e-02  2.101045e-02
9.810000e+00  -2.725470e-03  -4.865631e-03  2.929910e-02  -7.673816e-03  -2.470721e-02  -1.629799e-02  4.921561e-02  1.475890e-02  -1.900812e-02  2.989276e-03  -8.820509e-02  2.117046e-02
9.825000e+00  -2.729453e-03  -4.854938e-03  2.922955e-02  -7.497392e-03  -2.491742e-02  -1.637140e-02  4.975926e-02  1.477568e-02  -1.904204e-02  2.974426e-03  -8.831640e-02  2.133025e-02
9.840000e+00  -2.733151e-03  -4.844039e-03  2.916096e-02  -7.321081e-03  -2.512779e-02  -1.644456e-02  5.030541e-02  1.479137e-02  -1.907462e-02  2.960250e-03  -8.842721e-02  2.148996e-02
9.855000e+00  -2.736618e-03  -4.832976e-03  2.909335e-02  -7.144761e-03  -2.533819e-02  -1.651748e-02  5.085419e-02  1.480586e-02  -1.910570e-02  2.946938e-03  -8.853766e-02  2.164914e-02
9.870000e+00  -2.739847e-03  -4.821782e-03  2.902671e-02  -6.968431e-03  -2.554863e-02  -1.659009e-02  5.140547e-02  1.481914e-02  -1.913520e-02  2.934709e-03  -8.864757e-02  2.180801e-02
9.885000e+00  -2.742839e-03  -4.810441e-03  2.896100e-02  -6.792044e-03  -2.575906e-02  -1.666240e-02  5.195937e-02  1.483127e-02  -1.916326e-02  2.923568e-03  -8.875673e-02  2.196619e-02
9.900000e+00  -2.745515e-03  -4.798922e-03  2.889626e-02  -6.615718e-03  -2.596966e-02  -1.673442e-02  5.251601e-02  1.484234e-02  -1.919010e-02  2.913294e-03  -8.886532e-02  2.212404e-02
9.915000e+00  -2.747870e-03  -4.787270e-03  2.883246e-02  -6.439379e-03  -2.618038e-02  -1.680613e-02  5.307533e-02  1.485226e-02  -1.921577e-02  2.904124e-03  -8.897330e-02  2.228140e-02
9.930000e+00  -2.749893e-03  -4.775374e-03  2.876959e-02  -6.263207e-03  -2.639123e-02  -1.687745e-02  5.363713e-02  1.486140e-02  -1.924039e-02  2.895484e-03  -8.908031e-02  2.243857e-02
9.945000e+00  -2.751552e-03  -4.763340e-03  2.870766e-02  -6.087062e-03  -2.660228e-02  -1.694842e-02  5.420142e-02  1.486957e-02  -1.926393e-02  2.887873e-03  -8.918645e-02  2.259531e-02
